919,0.19098406976669702,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101201010210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
818,0.19082026918800693,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232020002300010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
151,0.19021858376458847,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233200312023310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1242,0.1901359187408146,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233103010002010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
390,0.18981891967026643,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031321121310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1919,0.18979539042737234,http://ecn.t0.tiles.virtualearth.net/tiles/hs001101032112331310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
0,0.18890001363309203,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233220212133010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1854,0.18880327279931614,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120113222311210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1579,0.18880114007569546,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101223113210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
970,0.18820985413844835,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232120210030210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1926,0.18796422670760266,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120322323223310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1403,0.1878595513572334,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232012132120010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
577,0.18654773373728384,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232112220122110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1093,0.18624526094951552,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233000302002210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
788,0.18516625783489396,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232302101231010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1438,0.18472555176978692,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232023121020010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
669,0.18347053767186305,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232000313011010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
838,0.183266279805102,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232010313200210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1440,0.18301458649159383,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233112210300210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
159,0.18243613776638465,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233200221331210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
468,0.18230888485749844,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232003130023110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
859,0.18188503703638098,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232120131002210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1652,0.18163188674002165,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233102201001210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
115,0.18157262131597648,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233200312132310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1686,0.18116877237055823,http://ecn.t0.tiles.virtualearth.net/tiles/hs002200231123310110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
253,0.18114843134876246,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232003111101310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1782,0.18082467121908433,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120330002000310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
642,0.18079400362988204,http://ecn.t0.tiles.virtualearth.net/tiles/hs002223001301211010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
285,0.18066705249647122,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031233023210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
899,0.18024179289385525,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233212012212110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
679,0.17912041206784696,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232302032011210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
840,0.1787185653100447,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233122003121210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1803,0.1783126603004907,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120200110002110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
465,0.1770095520198995,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232312233201210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
397,0.17538675389012773,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232133331031310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1922,0.17528304546447493,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120120201121310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1149,0.17459153220845616,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101210113010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
730,0.17442637749923906,http://ecn.t0.tiles.virtualearth.net/tiles/hs000130101330233010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
804,0.17421318559789783,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232331031023210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1330,0.17037284383533385,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232131210330210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
506,0.170267312859531,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232003232131010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
906,0.1701658215617806,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030322220130310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
632,0.1701126609221229,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232000212101210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1295,0.1699132654175002,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232131210023310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
85,0.16939594649786013,http://ecn.t0.tiles.virtualearth.net/tiles/hs101231333111310210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
607,0.16924071983936495,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232102132111110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1946,0.16914217411783633,http://ecn.t0.tiles.virtualearth.net/tiles/hs101113323201110110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
120,0.16914097194138422,http://ecn.t0.tiles.virtualearth.net/tiles/hs001031003202230310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
825,0.16697729309734943,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232110200023110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1691,0.16663089050800634,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120323111333010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1496,0.16607255652545067,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230121031020110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
612,0.16601741710006085,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233112021002310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1726,0.1658491813173235,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120102122312010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
432,0.16580590782072452,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232133330112010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
90,0.16573736392270338,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030300120110310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1512,0.16568280208795838,http://ecn.t0.tiles.virtualearth.net/tiles/hs101231313001212110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
166,0.1642330036940279,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331200323200010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1,0.1638337978418899,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233130122220110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1367,0.16309090192935216,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232012132010010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
934,0.1619803300612631,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232120203103310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
117,0.16073164673241672,http://ecn.t0.tiles.virtualearth.net/tiles/hs001031000320332210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
754,0.16004203101977335,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232120212033110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
947,0.15975262747567218,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230100023222210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1947,0.15900403039102465,http://ecn.t0.tiles.virtualearth.net/tiles/hs101113323200213010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
70,0.15842907428603878,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232312330300010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
749,0.15771769544425934,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233102003221210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
108,0.15625961337629668,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233211030201310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
272,0.15613449232645785,http://ecn.t0.tiles.virtualearth.net/tiles/hs101231323312212010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1158,0.15586337089165053,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331220031102110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1692,0.15568248933397477,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120200121002010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1150,0.15557171433389866,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101210202310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
78,0.15488821456769236,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232313330312110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1902,0.15448698280646597,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120330032001310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
753,0.15443964362366497,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233030332301110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
499,0.1543414196351746,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031322200310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
789,0.1536293176297127,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233030323322010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1938,0.1534613257176916,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120232001001110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1045,0.15333016755958498,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232222033233310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1908,0.15293680570972698,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120201321000110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1408,0.15233510994298546,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321302313202110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
973,0.1521423113486185,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232222010322010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
545,0.15195467308404578,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232333201213310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1715,0.1518562808088772,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120102213033110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
25,0.1506992018958959,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232121032212010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
15,0.14916094254999077,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232312020120210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
274,0.14906019860834177,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331211033021210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1737,0.14893517075437557,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023002312212210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
473,0.14689345949326216,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232333202103110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1694,0.14674688710293782,http://ecn.t0.tiles.virtualearth.net/tiles/hs101113323233131310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
990,0.146508696299825,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233100032021310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1227,0.14611115189481316,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233132321100110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1838,0.14598075914483247,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120202133121310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
353,0.14558054077771945,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232102121101210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1396,0.1447868677637031,http://ecn.t0.tiles.virtualearth.net/tiles/hs001232002202332210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
98,0.14433017776913298,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232102113312010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1980,0.1439637543114811,http://ecn.t0.tiles.virtualearth.net/tiles/hs101113310223033210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1571,0.1439402829545366,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233202321210010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
901,0.14327125385437814,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233130213300210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1905,0.1427472101876351,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120231312221210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
359,0.14241908021360114,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232321232020210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1343,0.14240743230540434,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233122120230110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
282,0.14227544312081916,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232131112133010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
822,0.14174187264401308,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232221231022210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
830,0.14171716638485923,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233130222133310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1761,0.14110133234875424,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120102123123110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
62,0.14058297828005628,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232110030333310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
477,0.14012894294136938,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232330310213010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1477,0.13959561314241664,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233112201102110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1721,0.1389416720270021,http://ecn.t0.tiles.virtualearth.net/tiles/hs002200200111132210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1770,0.138589808186209,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120310000020310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
232,0.13849517947929535,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233133102122310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
158,0.1380784572742642,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233200230032010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
360,0.1378140610412626,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232133330310210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
428,0.13777461859639142,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031323001210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
469,0.13718551196906617,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232003130230210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
766,0.13713361789730394,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233122233203210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
588,0.13684945936138004,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233203103121310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
107,0.13659723291111164,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233102020030110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1911,0.13594044486799875,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120200033330010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1042,0.13584174826493875,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232221233010310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1043,0.13578751173949621,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233212011120310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
863,0.1351386939977539,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233111131100310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1465,0.13509253278090308,http://ecn.t0.tiles.virtualearth.net/tiles/hs001211102033231010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
